Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T16:53:27.230619,2021-02-08T16:53:32.199343,110,0,110,-57.0,0,-73.0,
1,2021-02-08T16:53:27.620532,2021-02-08T16:53:32.199343,110,0,0,-58.0,0,0,
1,2021-02-08T16:53:32.547976,2021-02-08T16:53:33.565026,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:53:33.035440,2021-02-08T16:53:34.051764,0,110,110,0,-62.0,-72.0,
1,2021-02-08T16:53:33.523256,2021-02-08T16:53:34.596344,0,110,110,0,-66.0,-71.0,
1,2021-02-08T16:53:34.010433,2021-02-08T16:53:35.180422,0,110,110,0,-64.0,-70.0,
1,2021-02-08T16:53:34.596344,2021-02-08T16:53:35.806741,0,110,110,0,-63.0,-74.0,
1,2021-02-08T16:53:35.180422,2021-02-08T16:53:36.294499,0,110,110,0,-65.0,-74.0,
1,2021-02-08T16:53:35.806741,2021-02-08T16:53:37.220516,0,110,110,0,-65.0,-69.0,
1,2021-02-08T16:53:36.294499,2021-02-08T16:53:37.610740,0,110,110,0,-67.0,-70.0,
1,2021-02-08T16:53:36.684529,2021-02-08T16:53:37.861959,0,110,110,0,-65.0,-74.0,
1,2021-02-08T16:53:37.220516,2021-02-08T16:53:38.004987,110,110,110,-59.0,-64.0,-73.0,
1,2021-02-08T16:53:37.610740,2021-02-08T16:53:38.927046,0,110,110,0,-62.0,-68.0,
1,2021-02-08T16:53:38.000536,2021-02-08T16:53:39.031844,0,110,110,0,-62.0,-67.0,
1,2021-02-08T16:53:38.390529,2021-02-08T16:53:39.470699,0,110,110,0,-61.0,-74.0,
1,2021-02-08T16:53:38.927046,2021-02-08T16:53:39.958031,0,110,110,0,-61.0,-68.0,
1,2021-02-08T16:53:39.317572,2021-02-08T16:53:40.445502,0,110,110,0,-64.0,-73.0,
1,2021-02-08T16:53:39.804567,2021-02-08T16:53:40.974316,0,0,110,0,0,-69.0,
1,2021-02-08T16:53:40.194346,2021-02-08T16:53:41.462033,0,110,110,0,-57.0,-72.0,
1,2021-02-08T16:53:40.584516,2021-02-08T16:53:41.900817,0,110,110,0,-61.0,-74.0,
1,2021-02-08T16:53:40.974316,2021-02-08T16:53:42.249287,0,110,110,0,-62.0,-69.0,
1,2021-02-08T16:53:41.462033,2021-02-08T16:53:42.737561,110,110,110,-59.0,-67.0,-71.0,
1,2021-02-08T16:53:41.900817,2021-02-08T16:53:43.225051,0,110,110,0,-62.0,-70.0,
1,2021-02-08T16:53:42.388166,2021-02-08T16:53:43.513028,1040,0,110,-59.0,0,-74.0,
1,2021-02-08T16:53:42.778825,2021-02-08T16:53:44.102007,0,110,110,0,-64.0,-68.0,
1,2021-02-08T16:53:43.266330,2021-02-08T16:53:44.533143,0,0,110,0,0,-71.0,
1,2021-02-08T16:53:43.753127,2021-02-08T16:53:44.972686,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:53:44.143676,2021-02-08T16:53:45.320676,110,110,110,-55.0,-62.0,-70.0,
1,2021-02-08T16:53:44.533143,2021-02-08T16:53:45.849630,0,0,110,0,0,-71.0,
1,2021-02-08T16:53:44.972686,2021-02-08T16:53:45.906132,110,110,110,-58.0,-63.0,-71.0,
1,2021-02-08T16:53:45.410874,2021-02-08T16:53:46.681969,110,110,110,-57.0,-65.0,-75.0,
1,2021-02-08T16:53:45.849630,2021-02-08T16:53:47.075804,0,110,110,0,-63.0,-71.0,
1,2021-02-08T16:53:46.288155,2021-02-08T16:53:47.461824,110,0,110,-56.0,0,-69.0,
1,2021-02-08T16:53:46.824530,2021-02-08T16:53:48.238487,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:53:47.263177,2021-02-08T16:53:48.485639,110,110,110,-59.0,-68.0,-75.0,
1,2021-02-08T16:53:47.702499,2021-02-08T16:53:48.725663,0,0,110,0,0,-74.0,
1,2021-02-08T16:53:48.238487,2021-02-08T16:53:49.266621,110,110,110,-54.0,-62.0,-74.0,
1,2021-02-08T16:53:48.725663,2021-02-08T16:53:50.094605,110,110,110,-56.0,-64.0,-71.0,
1,2021-02-08T16:53:49.213493,2021-02-08T16:53:50.675703,0,0,110,0,0,-72.0,
1,2021-02-08T16:53:49.651963,2021-02-08T16:53:50.675703,0,0,110,0,0,-74.0,
1,2021-02-08T16:53:50.188393,2021-02-08T16:53:50.874384,110,110,110,-53.0,-67.0,-69.0,
1,2021-02-08T16:53:50.675703,2021-02-08T16:53:51.804415,0,110,110,0,-61.0,-67.0,
1,2021-02-08T16:53:51.065946,2021-02-08T16:53:52.431008,0,0,110,0,0,-68.0,
1,2021-02-08T16:53:51.553778,2021-02-08T16:53:52.918231,0,0,110,0,0,-72.0,
1,2021-02-08T16:53:51.992669,2021-02-08T16:53:53.165696,110,110,110,-55.0,-63.0,-72.0,
1,2021-02-08T16:53:52.431008,2021-02-08T16:53:53.893239,0,0,110,0,0,-70.0,
1,2021-02-08T16:53:52.918231,2021-02-08T16:53:53.945731,110,0,110,-54.0,0,-71.0,
1,2021-02-08T16:53:53.357212,2021-02-08T16:53:54.770978,0,110,110,0,-62.0,-72.0,
1,2021-02-08T16:53:53.893239,2021-02-08T16:53:55.258477,0,0,110,0,0,-75.0,
1,2021-02-08T16:53:54.332300,2021-02-08T16:53:55.506034,110,110,110,-54.0,-63.0,-73.0,
1,2021-02-08T16:53:54.770978,2021-02-08T16:53:56.143152,0,110,110,0,-63.0,-70.0,
1,2021-02-08T16:53:55.258477,2021-02-08T16:53:56.720990,0,0,110,0,0,-69.0,
1,2021-02-08T16:53:55.745764,2021-02-08T16:53:57.111022,0,0,110,0,0,-69.0,
1,2021-02-08T16:53:56.233289,2021-02-08T16:53:57.264501,110,110,110,-54.0,-65.0,-73.0,
1,2021-02-08T16:53:56.720990,2021-02-08T16:53:58.086062,0,0,110,0,0,-69.0,
1,2021-02-08T16:53:57.111022,2021-02-08T16:53:58.385941,0,110,110,0,-64.0,-68.0,
1,2021-02-08T16:53:57.598282,2021-02-08T16:53:58.723519,110,0,110,-58.0,0,-72.0,
1,2021-02-08T16:53:58.086062,2021-02-08T16:53:59.548298,0,0,110,0,0,-74.0,
1,2021-02-08T16:53:58.475987,2021-02-08T16:53:59.548298,0,0,110,0,0,-71.0,
1,2021-02-08T16:53:59.061103,2021-02-08T16:54:00.234766,110,110,110,-59.0,-65.0,-72.0,
1,2021-02-08T16:53:59.548298,2021-02-08T16:54:00.816089,0,0,110,0,0,-72.0,
1,2021-02-08T16:53:59.938521,2021-02-08T16:54:01.063287,110,110,110,-57.0,-63.0,-74.0,
1,2021-02-08T16:54:00.377182,2021-02-08T16:54:01.595831,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:00.816089,2021-02-08T16:54:01.843532,110,0,110,-61.0,0,-72.0,
1,2021-02-08T16:54:01.205832,2021-02-08T16:54:02.335377,0,110,110,0,-61.0,-68.0,
1,2021-02-08T16:54:01.595831,2021-02-08T16:54:02.672253,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:01.985952,2021-02-08T16:54:03.399602,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:02.473451,2021-02-08T16:54:03.504534,110,110,110,-59.0,-63.0,-68.0,
1,2021-02-08T16:54:02.961342,2021-02-08T16:54:03.984914,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:03.399602,2021-02-08T16:54:04.675149,110,110,110,-54.0,-64.0,-73.0,
1,2021-02-08T16:54:03.984914,2021-02-08T16:54:05.301166,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:04.374620,2021-02-08T16:54:05.739631,0,0,110,0,0,-68.0,
1,2021-02-08T16:54:04.911224,2021-02-08T16:54:06.129836,0,110,110,0,-64.0,-70.0,
1,2021-02-08T16:54:05.301166,2021-02-08T16:54:06.617436,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:05.739631,2021-02-08T16:54:07.056121,0,0,110,0,0,-70.0,
1,2021-02-08T16:54:06.129836,2021-02-08T16:54:07.641218,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:06.617436,2021-02-08T16:54:07.641218,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:07.056121,2021-02-08T16:54:08.132346,110,0,110,-55.0,0,-71.0,
1,2021-02-08T16:54:07.641218,2021-02-08T16:54:08.957507,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:08.031149,2021-02-08T16:54:09.156103,110,0,110,-60.0,0,-72.0,
1,2021-02-08T16:54:08.567686,2021-02-08T16:54:09.835127,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:08.957507,2021-02-08T16:54:10.322468,110,0,110,-61.0,0,-71.0,
1,2021-02-08T16:54:09.444670,2021-02-08T16:54:10.712663,0,0,110,0,0,-70.0,
1,2021-02-08T16:54:09.835127,2021-02-08T16:54:11.102153,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:10.322468,2021-02-08T16:54:11.492524,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:10.712663,2021-02-08T16:54:11.931162,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:11.102153,2021-02-08T16:54:12.369935,0,0,110,0,0,-70.0,
1,2021-02-08T16:54:11.492524,2021-02-08T16:54:12.759925,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:11.931162,2021-02-08T16:54:13.104694,110,0,110,-59.0,0,-68.0,
1,2021-02-08T16:54:12.369935,2021-02-08T16:54:13.686266,0,0,110,0,0,-76.0,
1,2021-02-08T16:54:12.759925,2021-02-08T16:54:13.884802,110,0,110,-61.0,0,-69.0,
1,2021-02-08T16:54:13.149745,2021-02-08T16:54:14.515209,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:13.686266,2021-02-08T16:54:15.100239,110,0,110,-61.0,0,-71.0,
1,2021-02-08T16:54:14.076441,2021-02-08T16:54:15.100239,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:14.515209,2021-02-08T16:54:15.587672,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:54:15.100239,2021-02-08T16:54:16.273486,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:15.587672,2021-02-08T16:54:17.001290,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:16.074957,2021-02-08T16:54:17.102411,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:16.562486,2021-02-08T16:54:17.879018,0,0,110,0,0,-70.0,
1,2021-02-08T16:54:17.001290,2021-02-08T16:54:18.366009,110,0,110,-59.0,0,-70.0,
1,2021-02-08T16:54:17.489157,2021-02-08T16:54:18.613499,110,0,110,-60.0,0,-75.0,
1,2021-02-08T16:54:17.879018,2021-02-08T16:54:19.244051,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:18.366009,2021-02-08T16:54:19.686470,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:18.756471,2021-02-08T16:54:20.121040,0,0,110,0,0,-71.0,
1,2021-02-08T16:54:19.244051,2021-02-08T16:54:20.560271,110,0,110,-60.0,0,-75.0,
1,2021-02-08T16:54:19.732130,2021-02-08T16:54:21.002710,110,0,110,-58.0,0,-69.0,
1,2021-02-08T16:54:20.121040,2021-02-08T16:54:21.486027,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:20.560271,2021-02-08T16:54:21.782423,110,0,110,-60.0,0,-68.0,
1,2021-02-08T16:54:21.048186,2021-02-08T16:54:22.364022,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:21.486027,2021-02-08T16:54:22.562646,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:21.876573,2021-02-08T16:54:22.900048,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:22.364022,2021-02-08T16:54:23.826038,110,0,110,-61.0,0,-75.0,
1,2021-02-08T16:54:22.900048,2021-02-08T16:54:24.122454,110,0,110,-62.0,0,-73.0,
1,2021-02-08T16:54:23.338800,2021-02-08T16:54:24.752764,0,0,110,0,0,-78.0,
1,2021-02-08T16:54:23.826038,2021-02-08T16:54:24.903176,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:54:24.265575,2021-02-08T16:54:25.679042,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:24.752764,2021-02-08T16:54:26.214880,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:25.191552,2021-02-08T16:54:26.214880,0,0,110,0,0,-69.0,
1,2021-02-08T16:54:25.679042,2021-02-08T16:54:27.096051,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:54:26.214880,2021-02-08T16:54:27.628814,110,0,110,-59.0,0,-68.0,
1,2021-02-08T16:54:26.605087,2021-02-08T16:54:27.628814,0,0,110,0,0,-67.0,
1,2021-02-08T16:54:27.141143,2021-02-08T16:54:28.314775,110,0,110,-61.0,0,-68.0,
1,2021-02-08T16:54:27.628814,2021-02-08T16:54:28.851083,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:28.067333,2021-02-08T16:54:29.481337,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:54:28.555093,2021-02-08T16:54:29.582425,110,0,110,-59.0,0,-69.0,
1,2021-02-08T16:54:29.042363,2021-02-08T16:54:30.264988,110,0,110,-60.0,0,-71.0,
1,2021-02-08T16:54:29.481337,2021-02-08T16:54:30.801330,110,0,110,-60.0,0,-72.0,
1,2021-02-08T16:54:30.017565,2021-02-08T16:54:31.041475,0,0,110,0,0,-72.0,
1,2021-02-08T16:54:30.407466,2021-02-08T16:54:31.479841,0,0,110,0,0,-70.0,
1,2021-02-08T16:54:31.041475,2021-02-08T16:54:32.263631,110,0,110,-61.0,0,-67.0,
1,2021-02-08T16:54:31.479841,2021-02-08T16:54:32.747550,110,0,110,-59.0,0,-72.0,
1,2021-02-08T16:54:31.918874,2021-02-08T16:54:32.995084,110,0,110,-61.0,0,-72.0,
1,2021-02-08T16:54:32.308748,2021-02-08T16:54:33.673642,0,110,110,0,-64.0,-72.0,
1,2021-02-08T16:54:32.747550,2021-02-08T16:54:33.774903,110,0,110,-60.0,0,-68.0,
1,2021-02-08T16:54:33.186170,2021-02-08T16:54:34.509877,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:54:33.673642,2021-02-08T16:54:35.087594,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:54:34.112700,2021-02-08T16:54:35.477589,110,0,110,-57.0,0,-69.0,
1,2021-02-08T16:54:34.599958,2021-02-08T16:54:35.871193,110,110,110,-62.0,-62.0,-72.0,
1,2021-02-08T16:54:35.087594,2021-02-08T16:54:36.355210,0,110,110,0,-61.0,-75.0,
1,2021-02-08T16:54:35.477589,2021-02-08T16:54:36.651214,110,110,110,-59.0,-62.0,-70.0,
1,2021-02-08T16:54:35.916236,2021-02-08T16:54:36.947638,0,110,110,0,-64.0,-72.0,
1,2021-02-08T16:54:36.355210,2021-02-08T16:54:37.431258,110,110,110,-60.0,-60.0,-74.0,
1,2021-02-08T16:54:36.793805,2021-02-08T16:54:37.873684,0,110,110,0,-64.0,-73.0,
1,2021-02-08T16:54:37.232684,2021-02-08T16:54:38.361235,110,110,110,-60.0,-62.0,-75.0,
1,2021-02-08T16:54:37.769033,2021-02-08T16:54:38.848799,0,110,110,0,-61.0,-70.0,
1,2021-02-08T16:54:38.158691,2021-02-08T16:54:39.235026,110,0,110,-60.0,0,-70.0,
1,2021-02-08T16:54:38.646354,2021-02-08T16:54:39.962478,0,110,110,0,-63.0,-74.0,
1,2021-02-08T16:54:39.085192,2021-02-08T16:54:40.116211,110,110,110,-61.0,-58.0,-71.0,
1,2021-02-08T16:54:39.572677,2021-02-08T16:54:40.839989,0,110,110,0,-62.0,-71.0,
1,2021-02-08T16:54:39.962478,2021-02-08T16:54:41.237463,110,110,110,-61.0,-61.0,-70.0,
1,2021-02-08T16:54:40.352459,2021-02-08T16:54:41.575141,110,0,110,-60.0,0,-69.0,
1,2021-02-08T16:54:40.839989,2021-02-08T16:54:42.156258,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:54:41.278767,2021-02-08T16:54:42.354961,110,110,110,-59.0,-62.0,-71.0,
1,2021-02-08T16:54:41.717674,2021-02-08T16:54:42.748916,0,110,110,0,-58.0,-73.0,
1,2021-02-08T16:54:42.156258,2021-02-08T16:54:43.284988,110,110,110,-60.0,-60.0,-70.0,
1,2021-02-08T16:54:42.595216,2021-02-08T16:54:43.723778,0,110,110,0,-60.0,-69.0,
1,2021-02-08T16:54:43.082533,2021-02-08T16:54:44.162734,110,110,110,-60.0,-61.0,-72.0,
1,2021-02-08T16:54:43.570026,2021-02-08T16:54:44.694993,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:54:44.008994,2021-02-08T16:54:45.137509,0,119,110,0,-59.0,-69.0,
1,2021-02-08T16:54:44.399117,2021-02-08T16:54:45.524011,110,110,110,-59.0,-64.0,-78.0,
1,2021-02-08T16:54:44.788808,2021-02-08T16:54:46.105066,0,110,110,0,-60.0,-72.0,
1,2021-02-08T16:54:45.227780,2021-02-08T16:54:46.303805,110,110,110,-58.0,-60.0,-74.0,
1,2021-02-08T16:54:45.617735,2021-02-08T16:54:46.648822,0,110,110,0,-57.0,-70.0,
1,2021-02-08T16:54:46.105066,2021-02-08T16:54:47.132531,110,0,110,-61.0,0,-70.0,
1,2021-02-08T16:54:46.495357,2021-02-08T16:54:47.860088,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:54:46.885063,2021-02-08T16:54:48.013836,110,110,110,-58.0,-63.0,-67.0,
1,2021-02-08T16:54:47.372782,2021-02-08T16:54:48.643966,110,0,110,-59.0,0,-73.0,
1,2021-02-08T16:54:47.860088,2021-02-08T16:54:49.127578,0,110,110,0,-62.0,-68.0,
1,2021-02-08T16:54:48.250297,2021-02-08T16:54:49.424016,110,110,110,-60.0,-61.0,-69.0,
1,2021-02-08T16:54:48.737696,2021-02-08T16:54:50.102606,0,110,110,0,-61.0,-72.0,
1,2021-02-08T16:54:49.127578,2021-02-08T16:54:50.252840,110,0,110,-59.0,0,-74.0,
1,2021-02-08T16:54:49.615097,2021-02-08T16:54:50.792619,0,110,110,0,-63.0,-72.0,
1,2021-02-08T16:54:50.102606,2021-02-08T16:54:50.984071,110,110,110,-59.0,-60.0,-69.0,
1,2021-02-08T16:54:50.541388,2021-02-08T16:54:51.764008,110,110,110,-61.0,-64.0,-70.0,
1,2021-02-08T16:54:50.980097,2021-02-08T16:54:52.011520,0,110,110,0,-63.0,-72.0,
1,2021-02-08T16:54:51.467834,2021-02-08T16:54:52.592621,110,0,110,-60.0,0,-75.0,
1,2021-02-08T16:54:51.857902,2021-02-08T16:54:52.986383,0,110,110,0,-70.0,-74.0,
1,2021-02-08T16:54:52.296633,2021-02-08T16:54:53.372704,110,110,110,-59.0,-64.0,-70.0,
1,2021-02-08T16:54:52.735138,2021-02-08T16:54:54.002644,0,110,110,0,-63.0,-69.0,
1,2021-02-08T16:54:53.222959,2021-02-08T16:54:54.152732,110,110,110,-58.0,-64.0,-69.0,
1,2021-02-08T16:54:53.613313,2021-02-08T16:54:54.644099,0,110,110,0,-67.0,-70.0,
1,2021-02-08T16:54:54.002644,2021-02-08T16:54:55.082683,110,110,110,-59.0,-62.0,-70.0,
1,2021-02-08T16:54:54.442194,2021-02-08T16:54:55.465158,0,0,110,0,0,-67.0,
1,2021-02-08T16:54:54.880381,2021-02-08T16:54:55.663885,110,110,110,-58.0,-61.0,-69.0,
1,2021-02-08T16:54:55.465158,2021-02-08T16:54:56.444413,110,110,110,-57.0,-61.0,-68.0,
1,2021-02-08T16:54:55.904137,2021-02-08T16:54:56.927678,0,110,110,0,-62.0,-74.0,
1,2021-02-08T16:54:56.391689,2021-02-08T16:54:57.223875,110,110,110,-57.0,-60.0,-76.0,
1,2021-02-08T16:54:56.927678,2021-02-08T16:54:58.003893,110,110,110,-59.0,-58.0,-76.0,
1,2021-02-08T16:54:57.317905,2021-02-08T16:54:58.682967,0,110,110,0,-59.0,-73.0,
1,2021-02-08T16:54:57.805195,2021-02-08T16:54:58.836459,110,110,110,-60.0,-58.0,-70.0,
1,2021-02-08T16:54:58.292725,2021-02-08T16:54:59.560400,0,110,110,0,-68.0,-71.0,
1,2021-02-08T16:54:58.682967,2021-02-08T16:54:59.762663,110,110,110,-60.0,-63.0,-74.0,
1,2021-02-08T16:54:59.170175,2021-02-08T16:55:00.392873,110,0,110,-56.0,0,-71.0,
1,2021-02-08T16:54:59.560400,2021-02-08T16:55:00.876464,0,110,110,0,-61.0,-72.0,
1,2021-02-08T16:54:59.998984,2021-02-08T16:55:01.123961,110,110,110,-58.0,-60.0,-72.0,
1,2021-02-08T16:55:00.438493,2021-02-08T16:55:01.664341,0,110,110,0,-60.0,-69.0,
1,2021-02-08T16:55:00.876464,2021-02-08T16:55:01.903964,110,0,110,-61.0,0,-69.0,
1,2021-02-08T16:55:01.266688,2021-02-08T16:55:02.590422,0,110,110,0,-61.0,-69.0,
1,2021-02-08T16:55:01.754206,2021-02-08T16:55:02.684158,110,110,110,-60.0,-60.0,-72.0,
1,2021-02-08T16:55:02.192770,2021-02-08T16:55:03.464184,110,110,110,-60.0,-62.0,-69.0,
1,2021-02-08T16:55:02.680467,2021-02-08T16:55:03.711589,0,110,110,0,-59.0,-68.0,
1,2021-02-08T16:55:03.167919,2021-02-08T16:55:04.243951,110,0,110,-61.0,0,-71.0,
1,2021-02-08T16:55:03.557954,2021-02-08T16:55:04.686473,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:55:04.045552,2021-02-08T16:55:05.072899,110,110,110,-60.0,-59.0,-70.0,
1,2021-02-08T16:55:04.435288,2021-02-08T16:55:05.612997,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:55:04.923073,2021-02-08T16:55:05.853170,110,110,110,-58.0,-64.0,-69.0,
1,2021-02-08T16:55:05.361642,2021-02-08T16:55:06.539029,0,110,110,0,-63.0,-69.0,
1,2021-02-08T16:55:05.800520,2021-02-08T16:55:06.584270,110,110,110,-58.0,-55.0,-68.0,
1,2021-02-08T16:55:06.287788,2021-02-08T16:55:07.315263,110,110,110,-59.0,-62.0,-69.0,
1,2021-02-08T16:55:06.678002,2021-02-08T16:55:07.945502,0,110,110,0,-65.0,-71.0,
1,2021-02-08T16:55:07.165945,2021-02-08T16:55:08.245361,110,110,110,-58.0,-63.0,-71.0,
1,2021-02-08T16:55:07.555287,2021-02-08T16:55:08.725578,0,0,110,0,0,-69.0,
1,2021-02-08T16:55:07.945502,2021-02-08T16:55:08.875289,110,110,110,-59.0,-63.0,-71.0,
1,2021-02-08T16:55:08.335517,2021-02-08T16:55:09.655509,110,110,110,-58.0,-63.0,-69.0,
1,2021-02-08T16:55:08.725578,2021-02-08T16:55:09.797965,0,110,110,0,-65.0,-69.0,
1,2021-02-08T16:55:09.261609,2021-02-08T16:55:10.435282,110,110,110,-58.0,-63.0,-72.0,
1,2021-02-08T16:55:09.797965,2021-02-08T16:55:10.878155,0,110,110,0,-66.0,-73.0,
1,2021-02-08T16:55:10.236610,2021-02-08T16:55:11.264061,110,0,110,-58.0,0,-69.0,
1,2021-02-08T16:55:10.626798,2021-02-08T16:55:11.894221,0,110,110,0,-59.0,-76.0,
1,2021-02-08T16:55:11.016595,2021-02-08T16:55:12.044169,110,0,110,-59.0,0,-71.0,
1,2021-02-08T16:55:11.406631,2021-02-08T16:55:12.487161,0,110,110,0,-64.0,-70.0,
1,2021-02-08T16:55:11.894221,2021-02-08T16:55:12.921570,110,110,110,-58.0,-64.0,-73.0,
1,2021-02-08T16:55:12.284161,2021-02-08T16:55:13.607853,0,110,110,0,-61.0,-73.0,
1,2021-02-08T16:55:12.771576,2021-02-08T16:55:13.701644,110,110,110,-56.0,-51.0,-76.0,
1,2021-02-08T16:55:13.210557,2021-02-08T16:55:14.526814,0,110,110,0,-64.0,-69.0,
1,2021-02-08T16:55:13.649144,2021-02-08T16:55:14.725350,110,110,110,-60.0,-62.0,-73.0,
1,2021-02-08T16:55:14.136710,2021-02-08T16:55:15.355611,0,110,110,0,-54.0,-74.0,
1,2021-02-08T16:55:14.526814,2021-02-08T16:55:15.509288,110,110,110,-57.0,-62.0,-75.0,
1,2021-02-08T16:55:14.965548,2021-02-08T16:55:16.143061,0,110,110,0,-60.0,-70.0,
1,2021-02-08T16:55:15.355611,2021-02-08T16:55:16.630393,110,110,110,-58.0,-64.0,-75.0,
1,2021-02-08T16:55:15.794135,2021-02-08T16:55:17.114424,110,0,110,-58.0,0,-74.0,
1,2021-02-08T16:55:16.281619,2021-02-08T16:55:17.549170,0,110,110,0,-63.0,-69.0,
1,2021-02-08T16:55:16.721020,2021-02-08T16:55:17.800417,0,110,110,0,-63.0,-72.0,
1,2021-02-08T16:55:17.159750,2021-02-08T16:55:18.288123,110,110,110,-58.0,-64.0,-72.0,
1,2021-02-08T16:55:17.549170,2021-02-08T16:55:18.678438,110,110,110,-60.0,-61.0,-69.0,
1,2021-02-08T16:55:17.939307,2021-02-08T16:55:19.112855,110,0,110,-58.0,0,-71.0,
1,2021-02-08T16:55:18.378021,2021-02-08T16:55:19.401804,0,110,110,0,-64.0,-69.0,
1,2021-02-08T16:55:18.865418,2021-02-08T16:55:19.896759,110,110,110,-59.0,-60.0,-72.0,
1,2021-02-08T16:55:19.401804,2021-02-08T16:55:20.380448,110,110,110,-61.0,-60.0,-69.0,
1,2021-02-08T16:55:19.841435,2021-02-08T16:55:21.062931,110,110,110,-59.0,-65.0,-72.0,
1,2021-02-08T16:55:20.327993,2021-02-08T16:55:21.407888,0,110,110,0,-62.0,-71.0,
1,2021-02-08T16:55:20.816138,2021-02-08T16:55:21.798212,110,110,110,-60.0,-63.0,-71.0,
1,2021-02-08T16:55:21.205455,2021-02-08T16:55:22.330437,110,0,110,-57.0,0,-71.0,
1,2021-02-08T16:55:21.693703,2021-02-08T16:55:22.870438,0,110,110,0,-65.0,-70.0,
1,2021-02-08T16:55:22.180457,2021-02-08T16:55:23.013083,110,110,110,-57.0,-60.0,-74.0,
1,2021-02-08T16:55:22.619490,2021-02-08T16:55:23.744475,110,110,110,-58.0,-63.0,-71.0,
1,2021-02-08T16:55:23.009254,2021-02-08T16:55:24.280442,110,110,110,-61.0,-64.0,-70.0,
1,2021-02-08T16:55:23.497003,2021-02-08T16:55:24.527915,0,110,110,0,-63.0,-74.0,
1,2021-02-08T16:55:23.984249,2021-02-08T16:55:25.154525,110,0,110,-57.0,0,-70.0,
1,2021-02-08T16:55:24.374314,2021-02-08T16:55:25.649207,0,110,110,0,-62.0,-71.0,
1,2021-02-08T16:55:24.764526,2021-02-08T16:55:25.694318,110,110,110,-61.0,-64.0,-69.0,
1,2021-02-08T16:55:25.154525,2021-02-08T16:55:26.181928,110,0,110,-57.0,0,-68.0,
1,2021-02-08T16:55:25.788027,2021-02-08T16:55:26.864214,110,110,110,-59.0,-62.0,-72.0,
1,2021-02-08T16:55:26.275573,2021-02-08T16:55:27.595505,110,110,110,-59.0,-63.0,-70.0,
1,2021-02-08T16:55:26.763556,2021-02-08T16:55:28.079443,0,110,110,0,-60.0,-76.0,
1,2021-02-08T16:55:27.202643,2021-02-08T16:55:28.132454,110,110,110,-59.0,-62.0,-73.0,
1,2021-02-08T16:55:27.640576,2021-02-08T16:55:28.814286,110,110,110,-56.0,-65.0,-72.0,
1,2021-02-08T16:55:28.079443,2021-02-08T16:55:29.159532,0,110,110,0,-63.0,-67.0,
1,2021-02-08T16:55:28.469273,2021-02-08T16:55:29.351176,110,110,110,-55.0,-63.0,-51.0,
1,2021-02-08T16:55:28.859334,2021-02-08T16:55:30.033038,110,110,110,-58.0,-65.0,-72.0,
